method,url,header,data,traffic_type,type
GET,http://8.130.20.137:8081/index.php?r=mail%2Fmail%2Fget-new-message-count-json,"[{'name': 'Host', 'value': '8.130.20.137:8081'}, {'name': 'Proxy-Connection', 'value': 'keep-alive'}, {'name': 'X-CSRF-Token', 'value': 'AL2CmphEWWXdx8RAnb9vvXk5F57DlbvvKhpPWB02g_tNyNbgwhVqNpKIqiPt6T31PQ90847gi7h6UwI3UkXvzg=='}, {'name': 'X-Requested-With', 'value': 'XMLHttpRequest'}, {'name': 'User-Agent', 'value': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/131.0.0.0 Safari/537.36 Edg/131.0.0.0'}, {'name': 'Accept', 'value': '*/*'}, {'name': 'Referer', 'value': 'http://8.130.20.137:8081/index.php?r=space%2Fspace%2Fabout&cguid=c4bbe340-aa22-40e3-b150-6d2f85cd19e5'}, {'name': 'Accept-Encoding', 'value': 'gzip, deflate'}, {'name': 'Accept-Language', 'value': 'zh-CN,zh;q=0.9,en;q=0.8,en-GB;q=0.7,en-US;q=0.6'}, {'name': 'Cookie', 'value': '_csrf=1f3b37d1bffea410109544c2471c80fa955d2a12c22ebc4c886ccbfdb9aaa526a%3A2%3A%7Bi%3A0%3Bs%3A5%3A%22_csrf%22%3Bi%3A1%3Bs%3A32%3A%22MuTzZQ3SOOncpVRHD6cmMu0WPIMoOsl5%22%3B%7D; _identity=24e0c7572198ab96d506bd61ba7a110a3fdd21d9ce8a80da071480faf9dc1ca9a%3A2%3A%7Bi%3A0%3Bs%3A9%3A%22_identity%22%3Bi%3A1%3Bs%3A50%3A%22%5B8%2C%22c1133b9e-5541-44fd-9cb6-9a89ae1e3937%22%2C2592000%5D%22%3B%7D; PHPSESSID=s25846kslcshlp55s547cj0c46'}]",,Unknown,
CONNECT,https://www.bing.com,[],,Unknown,
CONNECT,https://edge.microsoft.com,[],,Unknown,
CONNECT,https://www.bing.com,[],,Unknown,
CONNECT,https://edge.microsoft.com,[],,Unknown,
CONNECT,https://www.bing.com,[],,Unknown,
CONNECT,https://edge.microsoft.com,[],,Unknown,
CONNECT,https://edge.microsoft.com,[],,Unknown,
CONNECT,https://edge.microsoft.com,[],,Unknown,
GET,http://8.130.20.137:8081/index.php?r=live%2Fpoll&last=1733725119,"[{'name': 'Host', 'value': '8.130.20.137:8081'}, {'name': 'Proxy-Connection', 'value': 'keep-alive'}, {'name': 'X-CSRF-Token', 'value': 'AL2CmphEWWXdx8RAnb9vvXk5F57DlbvvKhpPWB02g_tNyNbgwhVqNpKIqiPt6T31PQ90847gi7h6UwI3UkXvzg=='}, {'name': 'X-Requested-With', 'value': 'XMLHttpRequest'}, {'name': 'User-Agent', 'value': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/131.0.0.0 Safari/537.36 Edg/131.0.0.0'}, {'name': 'Accept', 'value': '*/*'}, {'name': 'Referer', 'value': 'http://8.130.20.137:8081/index.php?r=space%2Fspace%2Fabout&cguid=c4bbe340-aa22-40e3-b150-6d2f85cd19e5'}, {'name': 'Accept-Encoding', 'value': 'gzip, deflate'}, {'name': 'Accept-Language', 'value': 'zh-CN,zh;q=0.9,en;q=0.8,en-GB;q=0.7,en-US;q=0.6'}, {'name': 'Cookie', 'value': '_csrf=1f3b37d1bffea410109544c2471c80fa955d2a12c22ebc4c886ccbfdb9aaa526a%3A2%3A%7Bi%3A0%3Bs%3A5%3A%22_csrf%22%3Bi%3A1%3Bs%3A32%3A%22MuTzZQ3SOOncpVRHD6cmMu0WPIMoOsl5%22%3B%7D; _identity=24e0c7572198ab96d506bd61ba7a110a3fdd21d9ce8a80da071480faf9dc1ca9a%3A2%3A%7Bi%3A0%3Bs%3A9%3A%22_identity%22%3Bi%3A1%3Bs%3A50%3A%22%5B8%2C%22c1133b9e-5541-44fd-9cb6-9a89ae1e3937%22%2C2592000%5D%22%3B%7D; PHPSESSID=s25846kslcshlp55s547cj0c46'}]",,Unknown,
CONNECT,https://edge.microsoft.com,[],,Unknown,
CONNECT,https://static.edge.microsoftapp.net,[],,Unknown,
CONNECT,https://go.microsoft.com,[],,Unknown,
GET,http://8.130.20.137:8081/index.php?r=live%2Fpoll&last=1733725134,"[{'name': 'Host', 'value': '8.130.20.137:8081'}, {'name': 'Proxy-Connection', 'value': 'keep-alive'}, {'name': 'X-CSRF-Token', 'value': 'AL2CmphEWWXdx8RAnb9vvXk5F57DlbvvKhpPWB02g_tNyNbgwhVqNpKIqiPt6T31PQ90847gi7h6UwI3UkXvzg=='}, {'name': 'X-Requested-With', 'value': 'XMLHttpRequest'}, {'name': 'User-Agent', 'value': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/131.0.0.0 Safari/537.36 Edg/131.0.0.0'}, {'name': 'Accept', 'value': '*/*'}, {'name': 'Referer', 'value': 'http://8.130.20.137:8081/index.php?r=space%2Fspace%2Fabout&cguid=c4bbe340-aa22-40e3-b150-6d2f85cd19e5'}, {'name': 'Accept-Encoding', 'value': 'gzip, deflate'}, {'name': 'Accept-Language', 'value': 'zh-CN,zh;q=0.9,en;q=0.8,en-GB;q=0.7,en-US;q=0.6'}, {'name': 'Cookie', 'value': '_csrf=1f3b37d1bffea410109544c2471c80fa955d2a12c22ebc4c886ccbfdb9aaa526a%3A2%3A%7Bi%3A0%3Bs%3A5%3A%22_csrf%22%3Bi%3A1%3Bs%3A32%3A%22MuTzZQ3SOOncpVRHD6cmMu0WPIMoOsl5%22%3B%7D; _identity=24e0c7572198ab96d506bd61ba7a110a3fdd21d9ce8a80da071480faf9dc1ca9a%3A2%3A%7Bi%3A0%3Bs%3A9%3A%22_identity%22%3Bi%3A1%3Bs%3A50%3A%22%5B8%2C%22c1133b9e-5541-44fd-9cb6-9a89ae1e3937%22%2C2592000%5D%22%3B%7D; PHPSESSID=s25846kslcshlp55s547cj0c46'}]",,Unknown,
CONNECT,https://edge.microsoft.com,[],,Unknown,
GET,http://8.130.20.137:8081/index.php?r=live%2Fpoll&last=1733725149,"[{'name': 'Host', 'value': '8.130.20.137:8081'}, {'name': 'Proxy-Connection', 'value': 'keep-alive'}, {'name': 'X-CSRF-Token', 'value': 'AL2CmphEWWXdx8RAnb9vvXk5F57DlbvvKhpPWB02g_tNyNbgwhVqNpKIqiPt6T31PQ90847gi7h6UwI3UkXvzg=='}, {'name': 'X-Requested-With', 'value': 'XMLHttpRequest'}, {'name': 'User-Agent', 'value': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/131.0.0.0 Safari/537.36 Edg/131.0.0.0'}, {'name': 'Accept', 'value': '*/*'}, {'name': 'Referer', 'value': 'http://8.130.20.137:8081/index.php?r=space%2Fspace%2Fabout&cguid=c4bbe340-aa22-40e3-b150-6d2f85cd19e5'}, {'name': 'Accept-Encoding', 'value': 'gzip, deflate'}, {'name': 'Accept-Language', 'value': 'zh-CN,zh;q=0.9,en;q=0.8,en-GB;q=0.7,en-US;q=0.6'}, {'name': 'Cookie', 'value': '_csrf=1f3b37d1bffea410109544c2471c80fa955d2a12c22ebc4c886ccbfdb9aaa526a%3A2%3A%7Bi%3A0%3Bs%3A5%3A%22_csrf%22%3Bi%3A1%3Bs%3A32%3A%22MuTzZQ3SOOncpVRHD6cmMu0WPIMoOsl5%22%3B%7D; _identity=24e0c7572198ab96d506bd61ba7a110a3fdd21d9ce8a80da071480faf9dc1ca9a%3A2%3A%7Bi%3A0%3Bs%3A9%3A%22_identity%22%3Bi%3A1%3Bs%3A50%3A%22%5B8%2C%22c1133b9e-5541-44fd-9cb6-9a89ae1e3937%22%2C2592000%5D%22%3B%7D; PHPSESSID=s25846kslcshlp55s547cj0c46'}]",,Unknown,
GET,http://8.130.20.137:8081/index.php?r=user%2Faccount%2Fedit&_pjax=%23layout-content&_=1733725118777,"[{'name': 'Host', 'value': '8.130.20.137:8081'}, {'name': 'Proxy-Connection', 'value': 'keep-alive'}, {'name': 'X-PJAX-Container', 'value': '#layout-content'}, {'name': 'X-PJAX', 'value': 'true'}, {'name': 'X-CSRF-Token', 'value': 'AL2CmphEWWXdx8RAnb9vvXk5F57DlbvvKhpPWB02g_tNyNbgwhVqNpKIqiPt6T31PQ90847gi7h6UwI3UkXvzg=='}, {'name': 'X-Requested-With', 'value': 'XMLHttpRequest'}, {'name': 'User-Agent', 'value': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/131.0.0.0 Safari/537.36 Edg/131.0.0.0'}, {'name': 'Accept', 'value': 'text/html, */*; q=0.01'}, {'name': 'Content-Type', 'value': 'application/x-www-form-urlencoded; charset=UTF-8'}, {'name': 'Referer', 'value': 'http://8.130.20.137:8081/index.php?r=space%2Fspace%2Fabout&cguid=c4bbe340-aa22-40e3-b150-6d2f85cd19e5'}, {'name': 'Accept-Encoding', 'value': 'gzip, deflate'}, {'name': 'Accept-Language', 'value': 'zh-CN,zh;q=0.9,en;q=0.8,en-GB;q=0.7,en-US;q=0.6'}, {'name': 'Cookie', 'value': '_csrf=1f3b37d1bffea410109544c2471c80fa955d2a12c22ebc4c886ccbfdb9aaa526a%3A2%3A%7Bi%3A0%3Bs%3A5%3A%22_csrf%22%3Bi%3A1%3Bs%3A32%3A%22MuTzZQ3SOOncpVRHD6cmMu0WPIMoOsl5%22%3B%7D; _identity=24e0c7572198ab96d506bd61ba7a110a3fdd21d9ce8a80da071480faf9dc1ca9a%3A2%3A%7Bi%3A0%3Bs%3A9%3A%22_identity%22%3Bi%3A1%3Bs%3A50%3A%22%5B8%2C%22c1133b9e-5541-44fd-9cb6-9a89ae1e3937%22%2C2592000%5D%22%3B%7D; PHPSESSID=s25846kslcshlp55s547cj0c46'}]",,Unknown,
GET,http://8.130.20.137:8081/assets/68bfafd2/ui/i18n/datepicker-zh-CN.js?v=1731572777,"[{'name': 'Host', 'value': '8.130.20.137:8081'}, {'name': 'Proxy-Connection', 'value': 'keep-alive'}, {'name': 'X-CSRF-Token', 'value': 'AL2CmphEWWXdx8RAnb9vvXk5F57DlbvvKhpPWB02g_tNyNbgwhVqNpKIqiPt6T31PQ90847gi7h6UwI3UkXvzg=='}, {'name': 'X-Requested-With', 'value': 'XMLHttpRequest'}, {'name': 'User-Agent', 'value': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/131.0.0.0 Safari/537.36 Edg/131.0.0.0'}, {'name': 'Accept', 'value': 'text/javascript, application/javascript, application/ecmascript, application/x-ecmascript, */*; q=0.01'}, {'name': 'Referer', 'value': 'http://8.130.20.137:8081/index.php?r=user%2Faccount%2Fedit'}, {'name': 'Accept-Encoding', 'value': 'gzip, deflate'}, {'name': 'Accept-Language', 'value': 'zh-CN,zh;q=0.9,en;q=0.8,en-GB;q=0.7,en-US;q=0.6'}, {'name': 'Cookie', 'value': '_csrf=1f3b37d1bffea410109544c2471c80fa955d2a12c22ebc4c886ccbfdb9aaa526a%3A2%3A%7Bi%3A0%3Bs%3A5%3A%22_csrf%22%3Bi%3A1%3Bs%3A32%3A%22MuTzZQ3SOOncpVRHD6cmMu0WPIMoOsl5%22%3B%7D; _identity=24e0c7572198ab96d506bd61ba7a110a3fdd21d9ce8a80da071480faf9dc1ca9a%3A2%3A%7Bi%3A0%3Bs%3A9%3A%22_identity%22%3Bi%3A1%3Bs%3A50%3A%22%5B8%2C%22c1133b9e-5541-44fd-9cb6-9a89ae1e3937%22%2C2592000%5D%22%3B%7D; PHPSESSID=s25846kslcshlp55s547cj0c46'}]",,Unknown,
GET,http://8.130.20.137:8081/index.php?r=mail%2Fmail%2Fget-new-message-count-json,"[{'name': 'Host', 'value': '8.130.20.137:8081'}, {'name': 'Proxy-Connection', 'value': 'keep-alive'}, {'name': 'X-CSRF-Token', 'value': 'AL2CmphEWWXdx8RAnb9vvXk5F57DlbvvKhpPWB02g_tNyNbgwhVqNpKIqiPt6T31PQ90847gi7h6UwI3UkXvzg=='}, {'name': 'X-Requested-With', 'value': 'XMLHttpRequest'}, {'name': 'User-Agent', 'value': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/131.0.0.0 Safari/537.36 Edg/131.0.0.0'}, {'name': 'Accept', 'value': '*/*'}, {'name': 'Referer', 'value': 'http://8.130.20.137:8081/index.php?r=user%2Faccount%2Fedit'}, {'name': 'Accept-Encoding', 'value': 'gzip, deflate'}, {'name': 'Accept-Language', 'value': 'zh-CN,zh;q=0.9,en;q=0.8,en-GB;q=0.7,en-US;q=0.6'}, {'name': 'Cookie', 'value': '_csrf=1f3b37d1bffea410109544c2471c80fa955d2a12c22ebc4c886ccbfdb9aaa526a%3A2%3A%7Bi%3A0%3Bs%3A5%3A%22_csrf%22%3Bi%3A1%3Bs%3A32%3A%22MuTzZQ3SOOncpVRHD6cmMu0WPIMoOsl5%22%3B%7D; _identity=24e0c7572198ab96d506bd61ba7a110a3fdd21d9ce8a80da071480faf9dc1ca9a%3A2%3A%7Bi%3A0%3Bs%3A9%3A%22_identity%22%3Bi%3A1%3Bs%3A50%3A%22%5B8%2C%22c1133b9e-5541-44fd-9cb6-9a89ae1e3937%22%2C2592000%5D%22%3B%7D; PHPSESSID=s25846kslcshlp55s547cj0c46'}]",,Unknown,
GET,http://8.130.20.137:8081/themes/HumHub/img/select_arrow.png,"[{'name': 'Host', 'value': '8.130.20.137:8081'}, {'name': 'Proxy-Connection', 'value': 'keep-alive'}, {'name': 'User-Agent', 'value': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/131.0.0.0 Safari/537.36 Edg/131.0.0.0'}, {'name': 'Accept', 'value': 'image/avif,image/webp,image/apng,image/svg+xml,image/*,*/*;q=0.8'}, {'name': 'Referer', 'value': 'http://8.130.20.137:8081/themes/HumHub/css/theme.css?v=1650385622'}, {'name': 'Accept-Encoding', 'value': 'gzip, deflate'}, {'name': 'Accept-Language', 'value': 'zh-CN,zh;q=0.9,en;q=0.8,en-GB;q=0.7,en-US;q=0.6'}, {'name': 'Cookie', 'value': '_csrf=1f3b37d1bffea410109544c2471c80fa955d2a12c22ebc4c886ccbfdb9aaa526a%3A2%3A%7Bi%3A0%3Bs%3A5%3A%22_csrf%22%3Bi%3A1%3Bs%3A32%3A%22MuTzZQ3SOOncpVRHD6cmMu0WPIMoOsl5%22%3B%7D; _identity=24e0c7572198ab96d506bd61ba7a110a3fdd21d9ce8a80da071480faf9dc1ca9a%3A2%3A%7Bi%3A0%3Bs%3A9%3A%22_identity%22%3Bi%3A1%3Bs%3A50%3A%22%5B8%2C%22c1133b9e-5541-44fd-9cb6-9a89ae1e3937%22%2C2592000%5D%22%3B%7D; PHPSESSID=s25846kslcshlp55s547cj0c46'}]",,Unknown,
CONNECT,https://edge.microsoft.com,[],,Unknown,
CONNECT,https://edge.microsoft.com,[],,Unknown,
CONNECT,https://www.bing.com,[],,Unknown,
GET,http://8.130.20.137:8081/index.php?r=live%2Fpoll&last=1733725165,"[{'name': 'Host', 'value': '8.130.20.137:8081'}, {'name': 'Proxy-Connection', 'value': 'keep-alive'}, {'name': 'X-CSRF-Token', 'value': 'AL2CmphEWWXdx8RAnb9vvXk5F57DlbvvKhpPWB02g_tNyNbgwhVqNpKIqiPt6T31PQ90847gi7h6UwI3UkXvzg=='}, {'name': 'X-Requested-With', 'value': 'XMLHttpRequest'}, {'name': 'User-Agent', 'value': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/131.0.0.0 Safari/537.36 Edg/131.0.0.0'}, {'name': 'Accept', 'value': '*/*'}, {'name': 'Referer', 'value': 'http://8.130.20.137:8081/index.php?r=user%2Faccount%2Fedit'}, {'name': 'Accept-Encoding', 'value': 'gzip, deflate'}, {'name': 'Accept-Language', 'value': 'zh-CN,zh;q=0.9,en;q=0.8,en-GB;q=0.7,en-US;q=0.6'}, {'name': 'Cookie', 'value': '_csrf=1f3b37d1bffea410109544c2471c80fa955d2a12c22ebc4c886ccbfdb9aaa526a%3A2%3A%7Bi%3A0%3Bs%3A5%3A%22_csrf%22%3Bi%3A1%3Bs%3A32%3A%22MuTzZQ3SOOncpVRHD6cmMu0WPIMoOsl5%22%3B%7D; _identity=24e0c7572198ab96d506bd61ba7a110a3fdd21d9ce8a80da071480faf9dc1ca9a%3A2%3A%7Bi%3A0%3Bs%3A9%3A%22_identity%22%3Bi%3A1%3Bs%3A50%3A%22%5B8%2C%22c1133b9e-5541-44fd-9cb6-9a89ae1e3937%22%2C2592000%5D%22%3B%7D; PHPSESSID=s25846kslcshlp55s547cj0c46'}]",,Unknown,
GET,http://8.130.20.137:8081/index.php?r=live%2Fpoll&last=1733725197,"[{'name': 'Host', 'value': '8.130.20.137:8081'}, {'name': 'Proxy-Connection', 'value': 'keep-alive'}, {'name': 'X-CSRF-Token', 'value': 'AL2CmphEWWXdx8RAnb9vvXk5F57DlbvvKhpPWB02g_tNyNbgwhVqNpKIqiPt6T31PQ90847gi7h6UwI3UkXvzg=='}, {'name': 'X-Requested-With', 'value': 'XMLHttpRequest'}, {'name': 'User-Agent', 'value': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/131.0.0.0 Safari/537.36 Edg/131.0.0.0'}, {'name': 'Accept', 'value': '*/*'}, {'name': 'Referer', 'value': 'http://8.130.20.137:8081/index.php?r=user%2Faccount%2Fedit'}, {'name': 'Accept-Encoding', 'value': 'gzip, deflate'}, {'name': 'Accept-Language', 'value': 'zh-CN,zh;q=0.9,en;q=0.8,en-GB;q=0.7,en-US;q=0.6'}, {'name': 'Cookie', 'value': '_csrf=1f3b37d1bffea410109544c2471c80fa955d2a12c22ebc4c886ccbfdb9aaa526a%3A2%3A%7Bi%3A0%3Bs%3A5%3A%22_csrf%22%3Bi%3A1%3Bs%3A32%3A%22MuTzZQ3SOOncpVRHD6cmMu0WPIMoOsl5%22%3B%7D; _identity=24e0c7572198ab96d506bd61ba7a110a3fdd21d9ce8a80da071480faf9dc1ca9a%3A2%3A%7Bi%3A0%3Bs%3A9%3A%22_identity%22%3Bi%3A1%3Bs%3A50%3A%22%5B8%2C%22c1133b9e-5541-44fd-9cb6-9a89ae1e3937%22%2C2592000%5D%22%3B%7D; PHPSESSID=s25846kslcshlp55s547cj0c46'}]",,Unknown,
GET,http://8.130.20.137:8081/index.php?r=live%2Fpoll&last=1733725212,"[{'name': 'Host', 'value': '8.130.20.137:8081'}, {'name': 'Proxy-Connection', 'value': 'keep-alive'}, {'name': 'X-CSRF-Token', 'value': 'AL2CmphEWWXdx8RAnb9vvXk5F57DlbvvKhpPWB02g_tNyNbgwhVqNpKIqiPt6T31PQ90847gi7h6UwI3UkXvzg=='}, {'name': 'X-Requested-With', 'value': 'XMLHttpRequest'}, {'name': 'User-Agent', 'value': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/131.0.0.0 Safari/537.36 Edg/131.0.0.0'}, {'name': 'Accept', 'value': '*/*'}, {'name': 'Referer', 'value': 'http://8.130.20.137:8081/index.php?r=user%2Faccount%2Fedit'}, {'name': 'Accept-Encoding', 'value': 'gzip, deflate'}, {'name': 'Accept-Language', 'value': 'zh-CN,zh;q=0.9,en;q=0.8,en-GB;q=0.7,en-US;q=0.6'}, {'name': 'Cookie', 'value': '_csrf=1f3b37d1bffea410109544c2471c80fa955d2a12c22ebc4c886ccbfdb9aaa526a%3A2%3A%7Bi%3A0%3Bs%3A5%3A%22_csrf%22%3Bi%3A1%3Bs%3A32%3A%22MuTzZQ3SOOncpVRHD6cmMu0WPIMoOsl5%22%3B%7D; _identity=24e0c7572198ab96d506bd61ba7a110a3fdd21d9ce8a80da071480faf9dc1ca9a%3A2%3A%7Bi%3A0%3Bs%3A9%3A%22_identity%22%3Bi%3A1%3Bs%3A50%3A%22%5B8%2C%22c1133b9e-5541-44fd-9cb6-9a89ae1e3937%22%2C2592000%5D%22%3B%7D; PHPSESSID=s25846kslcshlp55s547cj0c46'}]",,Unknown,
GET,http://8.130.20.137:8081/index.php?r=live%2Fpoll&last=1733725227,"[{'name': 'Host', 'value': '8.130.20.137:8081'}, {'name': 'Proxy-Connection', 'value': 'keep-alive'}, {'name': 'X-CSRF-Token', 'value': 'AL2CmphEWWXdx8RAnb9vvXk5F57DlbvvKhpPWB02g_tNyNbgwhVqNpKIqiPt6T31PQ90847gi7h6UwI3UkXvzg=='}, {'name': 'X-Requested-With', 'value': 'XMLHttpRequest'}, {'name': 'User-Agent', 'value': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/131.0.0.0 Safari/537.36 Edg/131.0.0.0'}, {'name': 'Accept', 'value': '*/*'}, {'name': 'Referer', 'value': 'http://8.130.20.137:8081/index.php?r=user%2Faccount%2Fedit'}, {'name': 'Accept-Encoding', 'value': 'gzip, deflate'}, {'name': 'Accept-Language', 'value': 'zh-CN,zh;q=0.9,en;q=0.8,en-GB;q=0.7,en-US;q=0.6'}, {'name': 'Cookie', 'value': '_csrf=1f3b37d1bffea410109544c2471c80fa955d2a12c22ebc4c886ccbfdb9aaa526a%3A2%3A%7Bi%3A0%3Bs%3A5%3A%22_csrf%22%3Bi%3A1%3Bs%3A32%3A%22MuTzZQ3SOOncpVRHD6cmMu0WPIMoOsl5%22%3B%7D; _identity=24e0c7572198ab96d506bd61ba7a110a3fdd21d9ce8a80da071480faf9dc1ca9a%3A2%3A%7Bi%3A0%3Bs%3A9%3A%22_identity%22%3Bi%3A1%3Bs%3A50%3A%22%5B8%2C%22c1133b9e-5541-44fd-9cb6-9a89ae1e3937%22%2C2592000%5D%22%3B%7D; PHPSESSID=s25846kslcshlp55s547cj0c46'}]",,Unknown,
GET,http://8.130.20.137:8081/index.php?r=live%2Fpoll&last=1733725244,"[{'name': 'Host', 'value': '8.130.20.137:8081'}, {'name': 'Proxy-Connection', 'value': 'keep-alive'}, {'name': 'X-CSRF-Token', 'value': 'AL2CmphEWWXdx8RAnb9vvXk5F57DlbvvKhpPWB02g_tNyNbgwhVqNpKIqiPt6T31PQ90847gi7h6UwI3UkXvzg=='}, {'name': 'X-Requested-With', 'value': 'XMLHttpRequest'}, {'name': 'User-Agent', 'value': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/131.0.0.0 Safari/537.36 Edg/131.0.0.0'}, {'name': 'Accept', 'value': '*/*'}, {'name': 'Referer', 'value': 'http://8.130.20.137:8081/index.php?r=user%2Faccount%2Fedit'}, {'name': 'Accept-Encoding', 'value': 'gzip, deflate'}, {'name': 'Accept-Language', 'value': 'zh-CN,zh;q=0.9,en;q=0.8,en-GB;q=0.7,en-US;q=0.6'}, {'name': 'Cookie', 'value': '_csrf=1f3b37d1bffea410109544c2471c80fa955d2a12c22ebc4c886ccbfdb9aaa526a%3A2%3A%7Bi%3A0%3Bs%3A5%3A%22_csrf%22%3Bi%3A1%3Bs%3A32%3A%22MuTzZQ3SOOncpVRHD6cmMu0WPIMoOsl5%22%3B%7D; _identity=24e0c7572198ab96d506bd61ba7a110a3fdd21d9ce8a80da071480faf9dc1ca9a%3A2%3A%7Bi%3A0%3Bs%3A9%3A%22_identity%22%3Bi%3A1%3Bs%3A50%3A%22%5B8%2C%22c1133b9e-5541-44fd-9cb6-9a89ae1e3937%22%2C2592000%5D%22%3B%7D; PHPSESSID=s25846kslcshlp55s547cj0c46'}]",,Unknown,
CONNECT,https://edge.microsoft.com,[],,Unknown,
GET,http://8.130.20.137:8081/index.php?r=live%2Fpoll&last=1733725264,"[{'name': 'Host', 'value': '8.130.20.137:8081'}, {'name': 'Proxy-Connection', 'value': 'keep-alive'}, {'name': 'X-CSRF-Token', 'value': 'AL2CmphEWWXdx8RAnb9vvXk5F57DlbvvKhpPWB02g_tNyNbgwhVqNpKIqiPt6T31PQ90847gi7h6UwI3UkXvzg=='}, {'name': 'X-Requested-With', 'value': 'XMLHttpRequest'}, {'name': 'User-Agent', 'value': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/131.0.0.0 Safari/537.36 Edg/131.0.0.0'}, {'name': 'Accept', 'value': '*/*'}, {'name': 'Referer', 'value': 'http://8.130.20.137:8081/index.php?r=user%2Faccount%2Fedit'}, {'name': 'Accept-Encoding', 'value': 'gzip, deflate'}, {'name': 'Accept-Language', 'value': 'zh-CN,zh;q=0.9,en;q=0.8,en-GB;q=0.7,en-US;q=0.6'}, {'name': 'Cookie', 'value': '_csrf=1f3b37d1bffea410109544c2471c80fa955d2a12c22ebc4c886ccbfdb9aaa526a%3A2%3A%7Bi%3A0%3Bs%3A5%3A%22_csrf%22%3Bi%3A1%3Bs%3A32%3A%22MuTzZQ3SOOncpVRHD6cmMu0WPIMoOsl5%22%3B%7D; _identity=24e0c7572198ab96d506bd61ba7a110a3fdd21d9ce8a80da071480faf9dc1ca9a%3A2%3A%7Bi%3A0%3Bs%3A9%3A%22_identity%22%3Bi%3A1%3Bs%3A50%3A%22%5B8%2C%22c1133b9e-5541-44fd-9cb6-9a89ae1e3937%22%2C2592000%5D%22%3B%7D; PHPSESSID=s25846kslcshlp55s547cj0c46'}]",,Unknown,
GET,http://8.130.20.137:8081/index.php?r=live%2Fpoll&last=1733725285,"[{'name': 'Host', 'value': '8.130.20.137:8081'}, {'name': 'Proxy-Connection', 'value': 'keep-alive'}, {'name': 'X-CSRF-Token', 'value': 'AL2CmphEWWXdx8RAnb9vvXk5F57DlbvvKhpPWB02g_tNyNbgwhVqNpKIqiPt6T31PQ90847gi7h6UwI3UkXvzg=='}, {'name': 'X-Requested-With', 'value': 'XMLHttpRequest'}, {'name': 'User-Agent', 'value': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/131.0.0.0 Safari/537.36 Edg/131.0.0.0'}, {'name': 'Accept', 'value': '*/*'}, {'name': 'Referer', 'value': 'http://8.130.20.137:8081/index.php?r=user%2Faccount%2Fedit'}, {'name': 'Accept-Encoding', 'value': 'gzip, deflate'}, {'name': 'Accept-Language', 'value': 'zh-CN,zh;q=0.9,en;q=0.8,en-GB;q=0.7,en-US;q=0.6'}, {'name': 'Cookie', 'value': '_csrf=1f3b37d1bffea410109544c2471c80fa955d2a12c22ebc4c886ccbfdb9aaa526a%3A2%3A%7Bi%3A0%3Bs%3A5%3A%22_csrf%22%3Bi%3A1%3Bs%3A32%3A%22MuTzZQ3SOOncpVRHD6cmMu0WPIMoOsl5%22%3B%7D; _identity=24e0c7572198ab96d506bd61ba7a110a3fdd21d9ce8a80da071480faf9dc1ca9a%3A2%3A%7Bi%3A0%3Bs%3A9%3A%22_identity%22%3Bi%3A1%3Bs%3A50%3A%22%5B8%2C%22c1133b9e-5541-44fd-9cb6-9a89ae1e3937%22%2C2592000%5D%22%3B%7D; PHPSESSID=s25846kslcshlp55s547cj0c46'}]",,Unknown,
