Unnamed: 0,method,url,header,data,time,type
991,Get,http://111.229.33.190:8081/live/poll?last=1736934081,"{'Host': '111.229.33.190:8081', 'Proxy-Connection': 'keep-alive', 'X-CSRF-Token': 'WDYKu9xDm58KqGXqqr6od32K5-vlNRoZQxHFJ_8t3sMAYVzprTaszjjsP6-e0eA2BcmR0q4FUS8qebNsrnKH8Q==', 'X-Requested-With': 'XMLHttpRequest', 'User-Agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/131.0.0.0 Safari/537.36 Edg/131.0.0.0', 'Accept': '*/*', 'HUMHUB-VIEW-CONTEXT': 'dashboard', 'Referer': 'http://111.229.33.190:8081/index.php?r=dashboard%2Fdashboard', 'Accept-Encoding': 'gzip, deflate', 'Accept-Language': 'zh-CN,zh;q=0.9,en;q=0.8,en-GB;q=0.7,en-US;q=0.6', 'Cookie': '_csrf=d2f26ceefec150d29574003eaa0b01dbb40b5351ae0d5be5d7a75d55b99729f6a%3A2%3A%7Bi%3A0%3Bs%3A5%3A%22_csrf%22%3Bi%3A1%3Bs%3A32%3A%22XWVRqu7Q2DZE4oHAxCv9K0K6ihvKQ_Y2%22%3B%7D; _identity=e079f2bf2d4b97125bc804af14e5ed68298584d846ec07a27b117a6b2cbbab2aa%3A2%3A%7Bi%3A0%3Bs%3A9%3A%22_identity%22%3Bi%3A1%3Bs%3A50%3A%22%5B1%2C%22d9c8125d-8857-4ae2-8885-e01f51231df3%22%2C2592000%5D%22%3B%7D; PHPSESSID=j1kp2hk9i37g4933c6n7khehn9'}",,0,0
992,Get,http://111.229.33.190:8081/live/poll?last=1736934122,"{'Host': '111.229.33.190:8081', 'Proxy-Connection': 'keep-alive', 'X-CSRF-Token': 'WDYKu9xDm58KqGXqqr6od32K5-vlNRoZQxHFJ_8t3sMAYVzprTaszjjsP6-e0eA2BcmR0q4FUS8qebNsrnKH8Q==', 'X-Requested-With': 'XMLHttpRequest', 'User-Agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/131.0.0.0 Safari/537.36 Edg/131.0.0.0', 'Accept': '*/*', 'HUMHUB-VIEW-CONTEXT': 'dashboard', 'Referer': 'http://111.229.33.190:8081/index.php?r=dashboard%2Fdashboard', 'Accept-Encoding': 'gzip, deflate', 'Accept-Language': 'zh-CN,zh;q=0.9,en;q=0.8,en-GB;q=0.7,en-US;q=0.6', 'Cookie': '_csrf=d2f26ceefec150d29574003eaa0b01dbb40b5351ae0d5be5d7a75d55b99729f6a%3A2%3A%7Bi%3A0%3Bs%3A5%3A%22_csrf%22%3Bi%3A1%3Bs%3A32%3A%22XWVRqu7Q2DZE4oHAxCv9K0K6ihvKQ_Y2%22%3B%7D; _identity=e079f2bf2d4b97125bc804af14e5ed68298584d846ec07a27b117a6b2cbbab2aa%3A2%3A%7Bi%3A0%3Bs%3A9%3A%22_identity%22%3Bi%3A1%3Bs%3A50%3A%22%5B1%2C%22d9c8125d-8857-4ae2-8885-e01f51231df3%22%2C2592000%5D%22%3B%7D; PHPSESSID=j1kp2hk9i37g4933c6n7khehn9'}",,0,0
993,Get,http://111.229.33.190:8081/live/poll?last=1736934167,"{'Host': '111.229.33.190:8081', 'Proxy-Connection': 'keep-alive', 'X-CSRF-Token': 'WDYKu9xDm58KqGXqqr6od32K5-vlNRoZQxHFJ_8t3sMAYVzprTaszjjsP6-e0eA2BcmR0q4FUS8qebNsrnKH8Q==', 'X-Requested-With': 'XMLHttpRequest', 'User-Agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/131.0.0.0 Safari/537.36 Edg/131.0.0.0', 'Accept': '*/*', 'HUMHUB-VIEW-CONTEXT': 'dashboard', 'Referer': 'http://111.229.33.190:8081/index.php?r=dashboard%2Fdashboard', 'Accept-Encoding': 'gzip, deflate', 'Accept-Language': 'zh-CN,zh;q=0.9,en;q=0.8,en-GB;q=0.7,en-US;q=0.6', 'Cookie': '_csrf=d2f26ceefec150d29574003eaa0b01dbb40b5351ae0d5be5d7a75d55b99729f6a%3A2%3A%7Bi%3A0%3Bs%3A5%3A%22_csrf%22%3Bi%3A1%3Bs%3A32%3A%22XWVRqu7Q2DZE4oHAxCv9K0K6ihvKQ_Y2%22%3B%7D; _identity=e079f2bf2d4b97125bc804af14e5ed68298584d846ec07a27b117a6b2cbbab2aa%3A2%3A%7Bi%3A0%3Bs%3A9%3A%22_identity%22%3Bi%3A1%3Bs%3A50%3A%22%5B1%2C%22d9c8125d-8857-4ae2-8885-e01f51231df3%22%2C2592000%5D%22%3B%7D; PHPSESSID=j1kp2hk9i37g4933c6n7khehn9'}",,0,0
994,Get,http://111.229.33.190:8081/live/poll?last=1736934212,"{'Host': '111.229.33.190:8081', 'Proxy-Connection': 'keep-alive', 'X-CSRF-Token': 'WDYKu9xDm58KqGXqqr6od32K5-vlNRoZQxHFJ_8t3sMAYVzprTaszjjsP6-e0eA2BcmR0q4FUS8qebNsrnKH8Q==', 'X-Requested-With': 'XMLHttpRequest', 'User-Agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/131.0.0.0 Safari/537.36 Edg/131.0.0.0', 'Accept': '*/*', 'HUMHUB-VIEW-CONTEXT': 'dashboard', 'Referer': 'http://111.229.33.190:8081/index.php?r=dashboard%2Fdashboard', 'Accept-Encoding': 'gzip, deflate', 'Accept-Language': 'zh-CN,zh;q=0.9,en;q=0.8,en-GB;q=0.7,en-US;q=0.6', 'Cookie': '_csrf=d2f26ceefec150d29574003eaa0b01dbb40b5351ae0d5be5d7a75d55b99729f6a%3A2%3A%7Bi%3A0%3Bs%3A5%3A%22_csrf%22%3Bi%3A1%3Bs%3A32%3A%22XWVRqu7Q2DZE4oHAxCv9K0K6ihvKQ_Y2%22%3B%7D; _identity=e079f2bf2d4b97125bc804af14e5ed68298584d846ec07a27b117a6b2cbbab2aa%3A2%3A%7Bi%3A0%3Bs%3A9%3A%22_identity%22%3Bi%3A1%3Bs%3A50%3A%22%5B1%2C%22d9c8125d-8857-4ae2-8885-e01f51231df3%22%2C2592000%5D%22%3B%7D; PHPSESSID=j1kp2hk9i37g4933c6n7khehn9'}",,0,0
995,Get,http://111.229.33.190:8081/live/poll?last=1736934257,"{'Host': '111.229.33.190:8081', 'Proxy-Connection': 'keep-alive', 'X-CSRF-Token': 'WDYKu9xDm58KqGXqqr6od32K5-vlNRoZQxHFJ_8t3sMAYVzprTaszjjsP6-e0eA2BcmR0q4FUS8qebNsrnKH8Q==', 'X-Requested-With': 'XMLHttpRequest', 'User-Agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/131.0.0.0 Safari/537.36 Edg/131.0.0.0', 'Accept': '*/*', 'HUMHUB-VIEW-CONTEXT': 'dashboard', 'Referer': 'http://111.229.33.190:8081/index.php?r=dashboard%2Fdashboard', 'Accept-Encoding': 'gzip, deflate', 'Accept-Language': 'zh-CN,zh;q=0.9,en;q=0.8,en-GB;q=0.7,en-US;q=0.6', 'Cookie': '_csrf=d2f26ceefec150d29574003eaa0b01dbb40b5351ae0d5be5d7a75d55b99729f6a%3A2%3A%7Bi%3A0%3Bs%3A5%3A%22_csrf%22%3Bi%3A1%3Bs%3A32%3A%22XWVRqu7Q2DZE4oHAxCv9K0K6ihvKQ_Y2%22%3B%7D; _identity=e079f2bf2d4b97125bc804af14e5ed68298584d846ec07a27b117a6b2cbbab2aa%3A2%3A%7Bi%3A0%3Bs%3A9%3A%22_identity%22%3Bi%3A1%3Bs%3A50%3A%22%5B1%2C%22d9c8125d-8857-4ae2-8885-e01f51231df3%22%2C2592000%5D%22%3B%7D; PHPSESSID=j1kp2hk9i37g4933c6n7khehn9'}",,0,0
996,Get,http://111.229.33.190:8081/live/poll?last=1736934302,"{'Host': '111.229.33.190:8081', 'Proxy-Connection': 'keep-alive', 'X-CSRF-Token': 'WDYKu9xDm58KqGXqqr6od32K5-vlNRoZQxHFJ_8t3sMAYVzprTaszjjsP6-e0eA2BcmR0q4FUS8qebNsrnKH8Q==', 'X-Requested-With': 'XMLHttpRequest', 'User-Agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/131.0.0.0 Safari/537.36 Edg/131.0.0.0', 'Accept': '*/*', 'HUMHUB-VIEW-CONTEXT': 'dashboard', 'Referer': 'http://111.229.33.190:8081/index.php?r=dashboard%2Fdashboard', 'Accept-Encoding': 'gzip, deflate', 'Accept-Language': 'zh-CN,zh;q=0.9,en;q=0.8,en-GB;q=0.7,en-US;q=0.6', 'Cookie': '_csrf=d2f26ceefec150d29574003eaa0b01dbb40b5351ae0d5be5d7a75d55b99729f6a%3A2%3A%7Bi%3A0%3Bs%3A5%3A%22_csrf%22%3Bi%3A1%3Bs%3A32%3A%22XWVRqu7Q2DZE4oHAxCv9K0K6ihvKQ_Y2%22%3B%7D; _identity=e079f2bf2d4b97125bc804af14e5ed68298584d846ec07a27b117a6b2cbbab2aa%3A2%3A%7Bi%3A0%3Bs%3A9%3A%22_identity%22%3Bi%3A1%3Bs%3A50%3A%22%5B1%2C%22d9c8125d-8857-4ae2-8885-e01f51231df3%22%2C2592000%5D%22%3B%7D; PHPSESSID=j1kp2hk9i37g4933c6n7khehn9'}",,0,0
997,Get,http://111.229.33.190:8081/dashboard/dashboard/stream?StreamQuery%5Bfrom%5D=123&StreamQuery%5Blimit%5D=4,"{'Host': '111.229.33.190:8081', 'Proxy-Connection': 'keep-alive', 'X-CSRF-Token': 'WDYKu9xDm58KqGXqqr6od32K5-vlNRoZQxHFJ_8t3sMAYVzprTaszjjsP6-e0eA2BcmR0q4FUS8qebNsrnKH8Q==', 'X-Requested-With': 'XMLHttpRequest', 'User-Agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/131.0.0.0 Safari/537.36 Edg/131.0.0.0', 'Accept': '*/*', 'HUMHUB-VIEW-CONTEXT': 'dashboard', 'Referer': 'http://111.229.33.190:8081/index.php?r=dashboard%2Fdashboard', 'Accept-Encoding': 'gzip, deflate', 'Accept-Language': 'zh-CN,zh;q=0.9,en;q=0.8,en-GB;q=0.7,en-US;q=0.6', 'Cookie': '_csrf=d2f26ceefec150d29574003eaa0b01dbb40b5351ae0d5be5d7a75d55b99729f6a%3A2%3A%7Bi%3A0%3Bs%3A5%3A%22_csrf%22%3Bi%3A1%3Bs%3A32%3A%22XWVRqu7Q2DZE4oHAxCv9K0K6ihvKQ_Y2%22%3B%7D; _identity=e079f2bf2d4b97125bc804af14e5ed68298584d846ec07a27b117a6b2cbbab2aa%3A2%3A%7Bi%3A0%3Bs%3A9%3A%22_identity%22%3Bi%3A1%3Bs%3A50%3A%22%5B1%2C%22d9c8125d-8857-4ae2-8885-e01f51231df3%22%2C2592000%5D%22%3B%7D; PHPSESSID=j1kp2hk9i37g4933c6n7khehn9'}",,0,0
998,Get,http://111.229.33.190:8081/content/perma?id=123&_pjax=%23layout-content&_=1736933454265,"{'Host': '111.229.33.190:8081', 'Proxy-Connection': 'keep-alive', 'X-PJAX-Container': '#layout-content', 'X-PJAX': 'true', 'X-CSRF-Token': 'WDYKu9xDm58KqGXqqr6od32K5-vlNRoZQxHFJ_8t3sMAYVzprTaszjjsP6-e0eA2BcmR0q4FUS8qebNsrnKH8Q==', 'X-Requested-With': 'XMLHttpRequest', 'User-Agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/131.0.0.0 Safari/537.36 Edg/131.0.0.0', 'Accept': 'text/html, */*; q=0.01', 'Content-Type': 'application/x-www-form-urlencoded; charset=UTF-8', 'Referer': 'http://111.229.33.190:8081/index.php?r=dashboard%2Fdashboard', 'Accept-Encoding': 'gzip, deflate', 'Accept-Language': 'zh-CN,zh;q=0.9,en;q=0.8,en-GB;q=0.7,en-US;q=0.6', 'Cookie': '_csrf=d2f26ceefec150d29574003eaa0b01dbb40b5351ae0d5be5d7a75d55b99729f6a%3A2%3A%7Bi%3A0%3Bs%3A5%3A%22_csrf%22%3Bi%3A1%3Bs%3A32%3A%22XWVRqu7Q2DZE4oHAxCv9K0K6ihvKQ_Y2%22%3B%7D; _identity=e079f2bf2d4b97125bc804af14e5ed68298584d846ec07a27b117a6b2cbbab2aa%3A2%3A%7Bi%3A0%3Bs%3A9%3A%22_identity%22%3Bi%3A1%3Bs%3A50%3A%22%5B1%2C%22d9c8125d-8857-4ae2-8885-e01f51231df3%22%2C2592000%5D%22%3B%7D; PHPSESSID=j1kp2hk9i37g4933c6n7khehn9'}",,0,0
999,Get,http://111.229.33.190:8081/space/space?contentId=123&cguid=a8de2727-9d87-41e5-a0bc-9686d47bfe8b&_pjax=%23layout-content&_=1736933454266,"{'Host': '111.229.33.190:8081', 'Proxy-Connection': 'keep-alive', 'X-PJAX-Container': '#layout-content', 'X-PJAX': 'true', 'X-CSRF-Token': 'WDYKu9xDm58KqGXqqr6od32K5-vlNRoZQxHFJ_8t3sMAYVzprTaszjjsP6-e0eA2BcmR0q4FUS8qebNsrnKH8Q==', 'X-Requested-With': 'XMLHttpRequest', 'User-Agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/131.0.0.0 Safari/537.36 Edg/131.0.0.0', 'Accept': 'text/html, */*; q=0.01', 'Content-Type': 'application/x-www-form-urlencoded; charset=UTF-8', 'Referer': 'http://111.229.33.190:8081/index.php?r=content%2Fperma&id=123', 'Accept-Encoding': 'gzip, deflate', 'Accept-Language': 'zh-CN,zh;q=0.9,en;q=0.8,en-GB;q=0.7,en-US;q=0.6', 'Cookie': '_csrf=d2f26ceefec150d29574003eaa0b01dbb40b5351ae0d5be5d7a75d55b99729f6a%3A2%3A%7Bi%3A0%3Bs%3A5%3A%22_csrf%22%3Bi%3A1%3Bs%3A32%3A%22XWVRqu7Q2DZE4oHAxCv9K0K6ihvKQ_Y2%22%3B%7D; _identity=e079f2bf2d4b97125bc804af14e5ed68298584d846ec07a27b117a6b2cbbab2aa%3A2%3A%7Bi%3A0%3Bs%3A9%3A%22_identity%22%3Bi%3A1%3Bs%3A50%3A%22%5B1%2C%22d9c8125d-8857-4ae2-8885-e01f51231df3%22%2C2592000%5D%22%3B%7D; PHPSESSID=j1kp2hk9i37g4933c6n7khehn9'}",,0,0
1000,Get,http://111.229.33.190:8081/space/space/stream?cguid=a8de2727-9d87-41e5-a0bc-9686d47bfe8b&viewContext=detail&StreamQuery%5BcontentId%5D=123&StreamQuery%5Bsort%5D=c,"{'Host': '111.229.33.190:8081', 'Proxy-Connection': 'keep-alive', 'X-CSRF-Token': 'WDYKu9xDm58KqGXqqr6od32K5-vlNRoZQxHFJ_8t3sMAYVzprTaszjjsP6-e0eA2BcmR0q4FUS8qebNsrnKH8Q==', 'X-Requested-With': 'XMLHttpRequest', 'User-Agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/131.0.0.0 Safari/537.36 Edg/131.0.0.0', 'Accept': '*/*', 'Referer': 'http://111.229.33.190:8081/index.php?r=space%2Fspace&contentId=123&cguid=a8de2727-9d87-41e5-a0bc-9686d47bfe8b', 'Accept-Encoding': 'gzip, deflate', 'Accept-Language': 'zh-CN,zh;q=0.9,en;q=0.8,en-GB;q=0.7,en-US;q=0.6', 'Cookie': '_csrf=d2f26ceefec150d29574003eaa0b01dbb40b5351ae0d5be5d7a75d55b99729f6a%3A2%3A%7Bi%3A0%3Bs%3A5%3A%22_csrf%22%3Bi%3A1%3Bs%3A32%3A%22XWVRqu7Q2DZE4oHAxCv9K0K6ihvKQ_Y2%22%3B%7D; _identity=e079f2bf2d4b97125bc804af14e5ed68298584d846ec07a27b117a6b2cbbab2aa%3A2%3A%7Bi%3A0%3Bs%3A9%3A%22_identity%22%3Bi%3A1%3Bs%3A50%3A%22%5B1%2C%22d9c8125d-8857-4ae2-8885-e01f51231df3%22%2C2592000%5D%22%3B%7D; PHPSESSID=j1kp2hk9i37g4933c6n7khehn9'}",,0,0
1001,Get,http://111.229.33.190:8081/activity/stream/stream?cguid=a8de2727-9d87-41e5-a0bc-9686d47bfe8b&StreamQuery%5Bfrom%5D=0&StreamQuery%5Blimit%5D=10,"{'Host': '111.229.33.190:8081', 'Proxy-Connection': 'keep-alive', 'X-CSRF-Token': 'WDYKu9xDm58KqGXqqr6od32K5-vlNRoZQxHFJ_8t3sMAYVzprTaszjjsP6-e0eA2BcmR0q4FUS8qebNsrnKH8Q==', 'X-Requested-With': 'XMLHttpRequest', 'User-Agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/131.0.0.0 Safari/537.36 Edg/131.0.0.0', 'Accept': '*/*', 'Referer': 'http://111.229.33.190:8081/index.php?r=space%2Fspace&contentId=123&cguid=a8de2727-9d87-41e5-a0bc-9686d47bfe8b', 'Accept-Encoding': 'gzip, deflate', 'Accept-Language': 'zh-CN,zh;q=0.9,en;q=0.8,en-GB;q=0.7,en-US;q=0.6', 'Cookie': '_csrf=d2f26ceefec150d29574003eaa0b01dbb40b5351ae0d5be5d7a75d55b99729f6a%3A2%3A%7Bi%3A0%3Bs%3A5%3A%22_csrf%22%3Bi%3A1%3Bs%3A32%3A%22XWVRqu7Q2DZE4oHAxCv9K0K6ihvKQ_Y2%22%3B%7D; _identity=e079f2bf2d4b97125bc804af14e5ed68298584d846ec07a27b117a6b2cbbab2aa%3A2%3A%7Bi%3A0%3Bs%3A9%3A%22_identity%22%3Bi%3A1%3Bs%3A50%3A%22%5B1%2C%22d9c8125d-8857-4ae2-8885-e01f51231df3%22%2C2592000%5D%22%3B%7D; PHPSESSID=j1kp2hk9i37g4933c6n7khehn9'}",,0,0
1002,Get,http://111.229.33.190:8081/live/poll?last=1736934347,"{'Host': '111.229.33.190:8081', 'Proxy-Connection': 'keep-alive', 'X-CSRF-Token': 'WDYKu9xDm58KqGXqqr6od32K5-vlNRoZQxHFJ_8t3sMAYVzprTaszjjsP6-e0eA2BcmR0q4FUS8qebNsrnKH8Q==', 'X-Requested-With': 'XMLHttpRequest', 'User-Agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/131.0.0.0 Safari/537.36 Edg/131.0.0.0', 'Accept': '*/*', 'Referer': 'http://111.229.33.190:8081/index.php?r=space%2Fspace&contentId=123&cguid=a8de2727-9d87-41e5-a0bc-9686d47bfe8b', 'Accept-Encoding': 'gzip, deflate', 'Accept-Language': 'zh-CN,zh;q=0.9,en;q=0.8,en-GB;q=0.7,en-US;q=0.6', 'Cookie': '_csrf=d2f26ceefec150d29574003eaa0b01dbb40b5351ae0d5be5d7a75d55b99729f6a%3A2%3A%7Bi%3A0%3Bs%3A5%3A%22_csrf%22%3Bi%3A1%3Bs%3A32%3A%22XWVRqu7Q2DZE4oHAxCv9K0K6ihvKQ_Y2%22%3B%7D; _identity=e079f2bf2d4b97125bc804af14e5ed68298584d846ec07a27b117a6b2cbbab2aa%3A2%3A%7Bi%3A0%3Bs%3A9%3A%22_identity%22%3Bi%3A1%3Bs%3A50%3A%22%5B1%2C%22d9c8125d-8857-4ae2-8885-e01f51231df3%22%2C2592000%5D%22%3B%7D; PHPSESSID=j1kp2hk9i37g4933c6n7khehn9'}",,0,0
1003,Get,http://111.229.33.190:8081/live/poll?last=1736934363,"{'Host': '111.229.33.190:8081', 'Proxy-Connection': 'keep-alive', 'X-CSRF-Token': 'WDYKu9xDm58KqGXqqr6od32K5-vlNRoZQxHFJ_8t3sMAYVzprTaszjjsP6-e0eA2BcmR0q4FUS8qebNsrnKH8Q==', 'X-Requested-With': 'XMLHttpRequest', 'User-Agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/131.0.0.0 Safari/537.36 Edg/131.0.0.0', 'Accept': '*/*', 'Referer': 'http://111.229.33.190:8081/index.php?r=space%2Fspace&contentId=123&cguid=a8de2727-9d87-41e5-a0bc-9686d47bfe8b', 'Accept-Encoding': 'gzip, deflate', 'Accept-Language': 'zh-CN,zh;q=0.9,en;q=0.8,en-GB;q=0.7,en-US;q=0.6', 'Cookie': '_csrf=d2f26ceefec150d29574003eaa0b01dbb40b5351ae0d5be5d7a75d55b99729f6a%3A2%3A%7Bi%3A0%3Bs%3A5%3A%22_csrf%22%3Bi%3A1%3Bs%3A32%3A%22XWVRqu7Q2DZE4oHAxCv9K0K6ihvKQ_Y2%22%3B%7D; _identity=e079f2bf2d4b97125bc804af14e5ed68298584d846ec07a27b117a6b2cbbab2aa%3A2%3A%7Bi%3A0%3Bs%3A9%3A%22_identity%22%3Bi%3A1%3Bs%3A50%3A%22%5B1%2C%22d9c8125d-8857-4ae2-8885-e01f51231df3%22%2C2592000%5D%22%3B%7D; PHPSESSID=j1kp2hk9i37g4933c6n7khehn9'}",,0,0
1004,Get,http://111.229.33.190:8081/live/poll?last=1736934380,"{'Host': '111.229.33.190:8081', 'Proxy-Connection': 'keep-alive', 'X-CSRF-Token': 'WDYKu9xDm58KqGXqqr6od32K5-vlNRoZQxHFJ_8t3sMAYVzprTaszjjsP6-e0eA2BcmR0q4FUS8qebNsrnKH8Q==', 'X-Requested-With': 'XMLHttpRequest', 'User-Agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/131.0.0.0 Safari/537.36 Edg/131.0.0.0', 'Accept': '*/*', 'Referer': 'http://111.229.33.190:8081/index.php?r=space%2Fspace&contentId=123&cguid=a8de2727-9d87-41e5-a0bc-9686d47bfe8b', 'Accept-Encoding': 'gzip, deflate', 'Accept-Language': 'zh-CN,zh;q=0.9,en;q=0.8,en-GB;q=0.7,en-US;q=0.6', 'Cookie': '_csrf=d2f26ceefec150d29574003eaa0b01dbb40b5351ae0d5be5d7a75d55b99729f6a%3A2%3A%7Bi%3A0%3Bs%3A5%3A%22_csrf%22%3Bi%3A1%3Bs%3A32%3A%22XWVRqu7Q2DZE4oHAxCv9K0K6ihvKQ_Y2%22%3B%7D; _identity=e079f2bf2d4b97125bc804af14e5ed68298584d846ec07a27b117a6b2cbbab2aa%3A2%3A%7Bi%3A0%3Bs%3A9%3A%22_identity%22%3Bi%3A1%3Bs%3A50%3A%22%5B1%2C%22d9c8125d-8857-4ae2-8885-e01f51231df3%22%2C2592000%5D%22%3B%7D; PHPSESSID=j1kp2hk9i37g4933c6n7khehn9'}",,0,0
1005,Get,http://111.229.33.190:8081/live/poll?last=1736934399,"{'Host': '111.229.33.190:8081', 'Proxy-Connection': 'keep-alive', 'X-CSRF-Token': 'WDYKu9xDm58KqGXqqr6od32K5-vlNRoZQxHFJ_8t3sMAYVzprTaszjjsP6-e0eA2BcmR0q4FUS8qebNsrnKH8Q==', 'X-Requested-With': 'XMLHttpRequest', 'User-Agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/131.0.0.0 Safari/537.36 Edg/131.0.0.0', 'Accept': '*/*', 'Referer': 'http://111.229.33.190:8081/index.php?r=space%2Fspace&contentId=123&cguid=a8de2727-9d87-41e5-a0bc-9686d47bfe8b', 'Accept-Encoding': 'gzip, deflate', 'Accept-Language': 'zh-CN,zh;q=0.9,en;q=0.8,en-GB;q=0.7,en-US;q=0.6', 'Cookie': '_csrf=d2f26ceefec150d29574003eaa0b01dbb40b5351ae0d5be5d7a75d55b99729f6a%3A2%3A%7Bi%3A0%3Bs%3A5%3A%22_csrf%22%3Bi%3A1%3Bs%3A32%3A%22XWVRqu7Q2DZE4oHAxCv9K0K6ihvKQ_Y2%22%3B%7D; _identity=e079f2bf2d4b97125bc804af14e5ed68298584d846ec07a27b117a6b2cbbab2aa%3A2%3A%7Bi%3A0%3Bs%3A9%3A%22_identity%22%3Bi%3A1%3Bs%3A50%3A%22%5B1%2C%22d9c8125d-8857-4ae2-8885-e01f51231df3%22%2C2592000%5D%22%3B%7D; PHPSESSID=j1kp2hk9i37g4933c6n7khehn9'}",,0,0
1006,Get,http://111.229.33.190:8081/live/poll?last=1736934420,"{'Host': '111.229.33.190:8081', 'Proxy-Connection': 'keep-alive', 'X-CSRF-Token': 'WDYKu9xDm58KqGXqqr6od32K5-vlNRoZQxHFJ_8t3sMAYVzprTaszjjsP6-e0eA2BcmR0q4FUS8qebNsrnKH8Q==', 'X-Requested-With': 'XMLHttpRequest', 'User-Agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/131.0.0.0 Safari/537.36 Edg/131.0.0.0', 'Accept': '*/*', 'Referer': 'http://111.229.33.190:8081/index.php?r=space%2Fspace&contentId=123&cguid=a8de2727-9d87-41e5-a0bc-9686d47bfe8b', 'Accept-Encoding': 'gzip, deflate', 'Accept-Language': 'zh-CN,zh;q=0.9,en;q=0.8,en-GB;q=0.7,en-US;q=0.6', 'Cookie': '_csrf=d2f26ceefec150d29574003eaa0b01dbb40b5351ae0d5be5d7a75d55b99729f6a%3A2%3A%7Bi%3A0%3Bs%3A5%3A%22_csrf%22%3Bi%3A1%3Bs%3A32%3A%22XWVRqu7Q2DZE4oHAxCv9K0K6ihvKQ_Y2%22%3B%7D; _identity=e079f2bf2d4b97125bc804af14e5ed68298584d846ec07a27b117a6b2cbbab2aa%3A2%3A%7Bi%3A0%3Bs%3A9%3A%22_identity%22%3Bi%3A1%3Bs%3A50%3A%22%5B1%2C%22d9c8125d-8857-4ae2-8885-e01f51231df3%22%2C2592000%5D%22%3B%7D; PHPSESSID=j1kp2hk9i37g4933c6n7khehn9'}",,0,0
1007,Get,http://111.229.33.190:8081/live/poll?last=1736934444,"{'Host': '111.229.33.190:8081', 'Proxy-Connection': 'keep-alive', 'X-CSRF-Token': 'WDYKu9xDm58KqGXqqr6od32K5-vlNRoZQxHFJ_8t3sMAYVzprTaszjjsP6-e0eA2BcmR0q4FUS8qebNsrnKH8Q==', 'X-Requested-With': 'XMLHttpRequest', 'User-Agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/131.0.0.0 Safari/537.36 Edg/131.0.0.0', 'Accept': '*/*', 'Referer': 'http://111.229.33.190:8081/index.php?r=space%2Fspace&contentId=123&cguid=a8de2727-9d87-41e5-a0bc-9686d47bfe8b', 'Accept-Encoding': 'gzip, deflate', 'Accept-Language': 'zh-CN,zh;q=0.9,en;q=0.8,en-GB;q=0.7,en-US;q=0.6', 'Cookie': '_csrf=d2f26ceefec150d29574003eaa0b01dbb40b5351ae0d5be5d7a75d55b99729f6a%3A2%3A%7Bi%3A0%3Bs%3A5%3A%22_csrf%22%3Bi%3A1%3Bs%3A32%3A%22XWVRqu7Q2DZE4oHAxCv9K0K6ihvKQ_Y2%22%3B%7D; _identity=e079f2bf2d4b97125bc804af14e5ed68298584d846ec07a27b117a6b2cbbab2aa%3A2%3A%7Bi%3A0%3Bs%3A9%3A%22_identity%22%3Bi%3A1%3Bs%3A50%3A%22%5B1%2C%22d9c8125d-8857-4ae2-8885-e01f51231df3%22%2C2592000%5D%22%3B%7D; PHPSESSID=j1kp2hk9i37g4933c6n7khehn9'}",,0,0
