Unnamed: 0,method,url,header,data,time,type
2020,Get,http://111.229.33.190:8081/space/space?cguid=d68bbc02-db72-40c2-b31e-4e174d7ca81c&_pjax=%23layout-content&_=1736998434045,"{'Host': '111.229.33.190:8081', 'Proxy-Connection': 'keep-alive', 'X-PJAX-Container': '#layout-content', 'X-PJAX': 'true', 'X-CSRF-Token': 'DDzssSTeccGgnY-PYavpLhYh_-9rz5m6fUmUEIQpr_NdcZXZd4QLiNPa_bwRxNoDI3aJgyKf4PhKZN55ygSahw==', 'X-Requested-With': 'XMLHttpRequest', 'User-Agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/131.0.0.0 Safari/537.36 Edg/131.0.0.0', 'Accept': 'text/html, */*; q=0.01', 'Content-Type': 'application/x-www-form-urlencoded; charset=UTF-8', 'Referer': 'http://111.229.33.190:8081/index.php?r=space%2Fspaces', 'Accept-Encoding': 'gzip, deflate', 'Accept-Language': 'zh-CN,zh;q=0.9,en;q=0.8,en-GB;q=0.7,en-US;q=0.6', 'Cookie': '_csrf=26c363e4bc40a0a8c940f0e36c2109996378e17b05560f29438004beda7d8a82a%3A2%3A%7Bi%3A0%3Bs%3A5%3A%22_csrf%22%3Bi%3A1%3Bs%3A32%3A%22QMyhSZzIsGr3po3-5WvlIPyB7-JiN-5t%22%3B%7D; _identity=90c4d590c8f2fcde7fd8bf0c43b3573c6ddd2bd910fb2f901caeb6f2f0bfbf7ba%3A2%3A%7Bi%3A0%3Bs%3A9%3A%22_identity%22%3Bi%3A1%3Bs%3A50%3A%22%5B5%2C%22b92568e9-c3d5-4d87-b045-c39b1aa18901%22%2C2592000%5D%22%3B%7D; PHPSESSID=plg8v61orp962p2ti6kvvo4igi'}",,0,0
2021,Get,http://111.229.33.190:8081/space/space/stream?cguid=d68bbc02-db72-40c2-b31e-4e174d7ca81c&StreamQuery%5Bsort%5D=c&StreamQuery%5Bfrom%5D=0&StreamQuery%5Blimit%5D=8,"{'Host': '111.229.33.190:8081', 'Proxy-Connection': 'keep-alive', 'X-CSRF-Token': 'DDzssSTeccGgnY-PYavpLhYh_-9rz5m6fUmUEIQpr_NdcZXZd4QLiNPa_bwRxNoDI3aJgyKf4PhKZN55ygSahw==', 'X-Requested-With': 'XMLHttpRequest', 'User-Agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/131.0.0.0 Safari/537.36 Edg/131.0.0.0', 'Accept': '*/*', 'Referer': 'http://111.229.33.190:8081/index.php?r=space%2Fspace&cguid=d68bbc02-db72-40c2-b31e-4e174d7ca81c', 'Accept-Encoding': 'gzip, deflate', 'Accept-Language': 'zh-CN,zh;q=0.9,en;q=0.8,en-GB;q=0.7,en-US;q=0.6', 'Cookie': '_csrf=26c363e4bc40a0a8c940f0e36c2109996378e17b05560f29438004beda7d8a82a%3A2%3A%7Bi%3A0%3Bs%3A5%3A%22_csrf%22%3Bi%3A1%3Bs%3A32%3A%22QMyhSZzIsGr3po3-5WvlIPyB7-JiN-5t%22%3B%7D; _identity=90c4d590c8f2fcde7fd8bf0c43b3573c6ddd2bd910fb2f901caeb6f2f0bfbf7ba%3A2%3A%7Bi%3A0%3Bs%3A9%3A%22_identity%22%3Bi%3A1%3Bs%3A50%3A%22%5B5%2C%22b92568e9-c3d5-4d87-b045-c39b1aa18901%22%2C2592000%5D%22%3B%7D; PHPSESSID=plg8v61orp962p2ti6kvvo4igi'}",,0,0
2022,Get,http://111.229.33.190:8081/activity/stream/stream?cguid=d68bbc02-db72-40c2-b31e-4e174d7ca81c&StreamQuery%5Bfrom%5D=0&StreamQuery%5Blimit%5D=10,"{'Host': '111.229.33.190:8081', 'Proxy-Connection': 'keep-alive', 'X-CSRF-Token': 'DDzssSTeccGgnY-PYavpLhYh_-9rz5m6fUmUEIQpr_NdcZXZd4QLiNPa_bwRxNoDI3aJgyKf4PhKZN55ygSahw==', 'X-Requested-With': 'XMLHttpRequest', 'User-Agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/131.0.0.0 Safari/537.36 Edg/131.0.0.0', 'Accept': '*/*', 'Referer': 'http://111.229.33.190:8081/index.php?r=space%2Fspace&cguid=d68bbc02-db72-40c2-b31e-4e174d7ca81c', 'Accept-Encoding': 'gzip, deflate', 'Accept-Language': 'zh-CN,zh;q=0.9,en;q=0.8,en-GB;q=0.7,en-US;q=0.6', 'Cookie': '_csrf=26c363e4bc40a0a8c940f0e36c2109996378e17b05560f29438004beda7d8a82a%3A2%3A%7Bi%3A0%3Bs%3A5%3A%22_csrf%22%3Bi%3A1%3Bs%3A32%3A%22QMyhSZzIsGr3po3-5WvlIPyB7-JiN-5t%22%3B%7D; _identity=90c4d590c8f2fcde7fd8bf0c43b3573c6ddd2bd910fb2f901caeb6f2f0bfbf7ba%3A2%3A%7Bi%3A0%3Bs%3A9%3A%22_identity%22%3Bi%3A1%3Bs%3A50%3A%22%5B5%2C%22b92568e9-c3d5-4d87-b045-c39b1aa18901%22%2C2592000%5D%22%3B%7D; PHPSESSID=plg8v61orp962p2ti6kvvo4igi'}",,0,0
2023,Get,http://111.229.33.190:8081/live/poll?last=1736998582,"{'Host': '111.229.33.190:8081', 'Proxy-Connection': 'keep-alive', 'X-CSRF-Token': 'DDzssSTeccGgnY-PYavpLhYh_-9rz5m6fUmUEIQpr_NdcZXZd4QLiNPa_bwRxNoDI3aJgyKf4PhKZN55ygSahw==', 'X-Requested-With': 'XMLHttpRequest', 'User-Agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/131.0.0.0 Safari/537.36 Edg/131.0.0.0', 'Accept': '*/*', 'Referer': 'http://111.229.33.190:8081/index.php?r=space%2Fspace&cguid=d68bbc02-db72-40c2-b31e-4e174d7ca81c', 'Accept-Encoding': 'gzip, deflate', 'Accept-Language': 'zh-CN,zh;q=0.9,en;q=0.8,en-GB;q=0.7,en-US;q=0.6', 'Cookie': '_csrf=26c363e4bc40a0a8c940f0e36c2109996378e17b05560f29438004beda7d8a82a%3A2%3A%7Bi%3A0%3Bs%3A5%3A%22_csrf%22%3Bi%3A1%3Bs%3A32%3A%22QMyhSZzIsGr3po3-5WvlIPyB7-JiN-5t%22%3B%7D; _identity=90c4d590c8f2fcde7fd8bf0c43b3573c6ddd2bd910fb2f901caeb6f2f0bfbf7ba%3A2%3A%7Bi%3A0%3Bs%3A9%3A%22_identity%22%3Bi%3A1%3Bs%3A50%3A%22%5B5%2C%22b92568e9-c3d5-4d87-b045-c39b1aa18901%22%2C2592000%5D%22%3B%7D; PHPSESSID=plg8v61orp962p2ti6kvvo4igi'}",,0,0
2024,Get,http://111.229.33.190:8081/live/poll?last=1736998604,"{'Host': '111.229.33.190:8081', 'Proxy-Connection': 'keep-alive', 'X-CSRF-Token': 'DDzssSTeccGgnY-PYavpLhYh_-9rz5m6fUmUEIQpr_NdcZXZd4QLiNPa_bwRxNoDI3aJgyKf4PhKZN55ygSahw==', 'X-Requested-With': 'XMLHttpRequest', 'User-Agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/131.0.0.0 Safari/537.36 Edg/131.0.0.0', 'Accept': '*/*', 'Referer': 'http://111.229.33.190:8081/index.php?r=space%2Fspace&cguid=d68bbc02-db72-40c2-b31e-4e174d7ca81c', 'Accept-Encoding': 'gzip, deflate', 'Accept-Language': 'zh-CN,zh;q=0.9,en;q=0.8,en-GB;q=0.7,en-US;q=0.6', 'Cookie': '_csrf=26c363e4bc40a0a8c940f0e36c2109996378e17b05560f29438004beda7d8a82a%3A2%3A%7Bi%3A0%3Bs%3A5%3A%22_csrf%22%3Bi%3A1%3Bs%3A32%3A%22QMyhSZzIsGr3po3-5WvlIPyB7-JiN-5t%22%3B%7D; _identity=90c4d590c8f2fcde7fd8bf0c43b3573c6ddd2bd910fb2f901caeb6f2f0bfbf7ba%3A2%3A%7Bi%3A0%3Bs%3A9%3A%22_identity%22%3Bi%3A1%3Bs%3A50%3A%22%5B5%2C%22b92568e9-c3d5-4d87-b045-c39b1aa18901%22%2C2592000%5D%22%3B%7D; PHPSESSID=plg8v61orp962p2ti6kvvo4igi'}",,0,0
2025,Get,http://111.229.33.190:8081/live/poll?last=1736998621,"{'Host': '111.229.33.190:8081', 'Proxy-Connection': 'keep-alive', 'X-CSRF-Token': 'DDzssSTeccGgnY-PYavpLhYh_-9rz5m6fUmUEIQpr_NdcZXZd4QLiNPa_bwRxNoDI3aJgyKf4PhKZN55ygSahw==', 'X-Requested-With': 'XMLHttpRequest', 'User-Agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/131.0.0.0 Safari/537.36 Edg/131.0.0.0', 'Accept': '*/*', 'Referer': 'http://111.229.33.190:8081/index.php?r=space%2Fspace&cguid=d68bbc02-db72-40c2-b31e-4e174d7ca81c', 'Accept-Encoding': 'gzip, deflate', 'Accept-Language': 'zh-CN,zh;q=0.9,en;q=0.8,en-GB;q=0.7,en-US;q=0.6', 'Cookie': '_csrf=26c363e4bc40a0a8c940f0e36c2109996378e17b05560f29438004beda7d8a82a%3A2%3A%7Bi%3A0%3Bs%3A5%3A%22_csrf%22%3Bi%3A1%3Bs%3A32%3A%22QMyhSZzIsGr3po3-5WvlIPyB7-JiN-5t%22%3B%7D; _identity=90c4d590c8f2fcde7fd8bf0c43b3573c6ddd2bd910fb2f901caeb6f2f0bfbf7ba%3A2%3A%7Bi%3A0%3Bs%3A9%3A%22_identity%22%3Bi%3A1%3Bs%3A50%3A%22%5B5%2C%22b92568e9-c3d5-4d87-b045-c39b1aa18901%22%2C2592000%5D%22%3B%7D; PHPSESSID=plg8v61orp962p2ti6kvvo4igi'}",,0,0
2026,Get,http://111.229.33.190:8081/live/poll?last=1736998640,"{'Host': '111.229.33.190:8081', 'Proxy-Connection': 'keep-alive', 'X-CSRF-Token': 'DDzssSTeccGgnY-PYavpLhYh_-9rz5m6fUmUEIQpr_NdcZXZd4QLiNPa_bwRxNoDI3aJgyKf4PhKZN55ygSahw==', 'X-Requested-With': 'XMLHttpRequest', 'User-Agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/131.0.0.0 Safari/537.36 Edg/131.0.0.0', 'Accept': '*/*', 'Referer': 'http://111.229.33.190:8081/index.php?r=space%2Fspace&cguid=d68bbc02-db72-40c2-b31e-4e174d7ca81c', 'Accept-Encoding': 'gzip, deflate', 'Accept-Language': 'zh-CN,zh;q=0.9,en;q=0.8,en-GB;q=0.7,en-US;q=0.6', 'Cookie': '_csrf=26c363e4bc40a0a8c940f0e36c2109996378e17b05560f29438004beda7d8a82a%3A2%3A%7Bi%3A0%3Bs%3A5%3A%22_csrf%22%3Bi%3A1%3Bs%3A32%3A%22QMyhSZzIsGr3po3-5WvlIPyB7-JiN-5t%22%3B%7D; _identity=90c4d590c8f2fcde7fd8bf0c43b3573c6ddd2bd910fb2f901caeb6f2f0bfbf7ba%3A2%3A%7Bi%3A0%3Bs%3A9%3A%22_identity%22%3Bi%3A1%3Bs%3A50%3A%22%5B5%2C%22b92568e9-c3d5-4d87-b045-c39b1aa18901%22%2C2592000%5D%22%3B%7D; PHPSESSID=plg8v61orp962p2ti6kvvo4igi'}",,0,0
2027,Get,http://111.229.33.190:8081/user/profile?cguid=083ff793-a199-45b8-80c9-4e184ddad332&_pjax=%23layout-content&_=1736998434046,"{'Host': '111.229.33.190:8081', 'Proxy-Connection': 'keep-alive', 'X-PJAX-Container': '#layout-content', 'X-PJAX': 'true', 'X-CSRF-Token': 'DDzssSTeccGgnY-PYavpLhYh_-9rz5m6fUmUEIQpr_NdcZXZd4QLiNPa_bwRxNoDI3aJgyKf4PhKZN55ygSahw==', 'X-Requested-With': 'XMLHttpRequest', 'User-Agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/131.0.0.0 Safari/537.36 Edg/131.0.0.0', 'Accept': 'text/html, */*; q=0.01', 'Content-Type': 'application/x-www-form-urlencoded; charset=UTF-8', 'Referer': 'http://111.229.33.190:8081/index.php?r=space%2Fspace&cguid=d68bbc02-db72-40c2-b31e-4e174d7ca81c', 'Accept-Encoding': 'gzip, deflate', 'Accept-Language': 'zh-CN,zh;q=0.9,en;q=0.8,en-GB;q=0.7,en-US;q=0.6', 'Cookie': '_csrf=26c363e4bc40a0a8c940f0e36c2109996378e17b05560f29438004beda7d8a82a%3A2%3A%7Bi%3A0%3Bs%3A5%3A%22_csrf%22%3Bi%3A1%3Bs%3A32%3A%22QMyhSZzIsGr3po3-5WvlIPyB7-JiN-5t%22%3B%7D; _identity=90c4d590c8f2fcde7fd8bf0c43b3573c6ddd2bd910fb2f901caeb6f2f0bfbf7ba%3A2%3A%7Bi%3A0%3Bs%3A9%3A%22_identity%22%3Bi%3A1%3Bs%3A50%3A%22%5B5%2C%22b92568e9-c3d5-4d87-b045-c39b1aa18901%22%2C2592000%5D%22%3B%7D; PHPSESSID=plg8v61orp962p2ti6kvvo4igi'}",,0,0
2028,Get,http://111.229.33.190:8081/user/profile?cguid=083ff793-a199-45b8-80c9-4e184ddad332,"{'Host': '111.229.33.190:8081', 'Proxy-Connection': 'keep-alive', 'Upgrade-Insecure-Requests': '1', 'User-Agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/131.0.0.0 Safari/537.36 Edg/131.0.0.0', 'Accept': 'text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,image/apng,*/*;q=0.8,application/signed-exchange;v=b3;q=0.7', 'Referer': 'http://111.229.33.190:8081/index.php?r=space%2Fspace&cguid=d68bbc02-db72-40c2-b31e-4e174d7ca81c', 'Accept-Encoding': 'gzip, deflate', 'Accept-Language': 'zh-CN,zh;q=0.9,en;q=0.8,en-GB;q=0.7,en-US;q=0.6', 'Cookie': '_csrf=26c363e4bc40a0a8c940f0e36c2109996378e17b05560f29438004beda7d8a82a%3A2%3A%7Bi%3A0%3Bs%3A5%3A%22_csrf%22%3Bi%3A1%3Bs%3A32%3A%22QMyhSZzIsGr3po3-5WvlIPyB7-JiN-5t%22%3B%7D; _identity=90c4d590c8f2fcde7fd8bf0c43b3573c6ddd2bd910fb2f901caeb6f2f0bfbf7ba%3A2%3A%7Bi%3A0%3Bs%3A9%3A%22_identity%22%3Bi%3A1%3Bs%3A50%3A%22%5B5%2C%22b92568e9-c3d5-4d87-b045-c39b1aa18901%22%2C2592000%5D%22%3B%7D; PHPSESSID=plg8v61orp962p2ti6kvvo4igi'}",,0,0
2029,Get,http://111.229.33.190:8081/live/poll?last=1736998670,"{'Host': '111.229.33.190:8081', 'Proxy-Connection': 'keep-alive', 'X-CSRF-Token': 'MmV5XdJp-O3zEo0NrN0U8RsCoidd6VdY3i5uh7v3y5RjKAA1gTOCpIBV_z7csifcLlXUSxS5LhrpAyTu9dr-4A==', 'X-Requested-With': 'XMLHttpRequest', 'User-Agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/131.0.0.0 Safari/537.36 Edg/131.0.0.0', 'Accept': '*/*', 'Referer': 'http://111.229.33.190:8081/index.php?r=user%2Fprofile&cguid=083ff793-a199-45b8-80c9-4e184ddad332', 'Accept-Encoding': 'gzip, deflate', 'Accept-Language': 'zh-CN,zh;q=0.9,en;q=0.8,en-GB;q=0.7,en-US;q=0.6', 'Cookie': '_csrf=26c363e4bc40a0a8c940f0e36c2109996378e17b05560f29438004beda7d8a82a%3A2%3A%7Bi%3A0%3Bs%3A5%3A%22_csrf%22%3Bi%3A1%3Bs%3A32%3A%22QMyhSZzIsGr3po3-5WvlIPyB7-JiN-5t%22%3B%7D; _identity=90c4d590c8f2fcde7fd8bf0c43b3573c6ddd2bd910fb2f901caeb6f2f0bfbf7ba%3A2%3A%7Bi%3A0%3Bs%3A9%3A%22_identity%22%3Bi%3A1%3Bs%3A50%3A%22%5B5%2C%22b92568e9-c3d5-4d87-b045-c39b1aa18901%22%2C2592000%5D%22%3B%7D; PHPSESSID=plg8v61orp962p2ti6kvvo4igi'}",,0,0
2030,Get,http://111.229.33.190:8081/space/spaces?_pjax=%23layout-content&_=1736998669638,"{'Host': '111.229.33.190:8081', 'Proxy-Connection': 'keep-alive', 'X-PJAX-Container': '#layout-content', 'X-PJAX': 'true', 'X-CSRF-Token': 'MmV5XdJp-O3zEo0NrN0U8RsCoidd6VdY3i5uh7v3y5RjKAA1gTOCpIBV_z7csifcLlXUSxS5LhrpAyTu9dr-4A==', 'X-Requested-With': 'XMLHttpRequest', 'User-Agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/131.0.0.0 Safari/537.36 Edg/131.0.0.0', 'Accept': 'text/html, */*; q=0.01', 'Content-Type': 'application/x-www-form-urlencoded; charset=UTF-8', 'Referer': 'http://111.229.33.190:8081/index.php?r=user%2Fprofile&cguid=083ff793-a199-45b8-80c9-4e184ddad332', 'Accept-Encoding': 'gzip, deflate', 'Accept-Language': 'zh-CN,zh;q=0.9,en;q=0.8,en-GB;q=0.7,en-US;q=0.6', 'Cookie': '_csrf=26c363e4bc40a0a8c940f0e36c2109996378e17b05560f29438004beda7d8a82a%3A2%3A%7Bi%3A0%3Bs%3A5%3A%22_csrf%22%3Bi%3A1%3Bs%3A32%3A%22QMyhSZzIsGr3po3-5WvlIPyB7-JiN-5t%22%3B%7D; _identity=90c4d590c8f2fcde7fd8bf0c43b3573c6ddd2bd910fb2f901caeb6f2f0bfbf7ba%3A2%3A%7Bi%3A0%3Bs%3A9%3A%22_identity%22%3Bi%3A1%3Bs%3A50%3A%22%5B5%2C%22b92568e9-c3d5-4d87-b045-c39b1aa18901%22%2C2592000%5D%22%3B%7D; PHPSESSID=plg8v61orp962p2ti6kvvo4igi'}",,0,0
2031,Get,http://111.229.33.190:8081/user/profile?cguid=083ff793-a199-45b8-80c9-4e184ddad332,"{'Host': '111.229.33.190:8081', 'Proxy-Connection': 'keep-alive', 'Upgrade-Insecure-Requests': '1', 'User-Agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/131.0.0.0 Safari/537.36 Edg/131.0.0.0', 'Accept': 'text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,image/apng,*/*;q=0.8,application/signed-exchange;v=b3;q=0.7', 'Accept-Encoding': 'gzip, deflate', 'Accept-Language': 'zh-CN,zh;q=0.9,en;q=0.8,en-GB;q=0.7,en-US;q=0.6', 'Cookie': '_csrf=26c363e4bc40a0a8c940f0e36c2109996378e17b05560f29438004beda7d8a82a%3A2%3A%7Bi%3A0%3Bs%3A5%3A%22_csrf%22%3Bi%3A1%3Bs%3A32%3A%22QMyhSZzIsGr3po3-5WvlIPyB7-JiN-5t%22%3B%7D; _identity=90c4d590c8f2fcde7fd8bf0c43b3573c6ddd2bd910fb2f901caeb6f2f0bfbf7ba%3A2%3A%7Bi%3A0%3Bs%3A9%3A%22_identity%22%3Bi%3A1%3Bs%3A50%3A%22%5B5%2C%22b92568e9-c3d5-4d87-b045-c39b1aa18901%22%2C2592000%5D%22%3B%7D; PHPSESSID=plg8v61orp962p2ti6kvvo4igi'}",,0,0
2032,Get,http://111.229.33.190:8081/user/people?_pjax=%23layout-content&_=1736998691140,"{'Host': '111.229.33.190:8081', 'Proxy-Connection': 'keep-alive', 'X-PJAX-Container': '#layout-content', 'X-PJAX': 'true', 'X-CSRF-Token': '1E8CMukl1CmXvPl_d5WckSRXMAv5HnUqYmrX-X7hNa2FAntaun-uYOT7i0wH-q-8EQBGZ7BODGhVR52QMMwA2Q==', 'X-Requested-With': 'XMLHttpRequest', 'User-Agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/131.0.0.0 Safari/537.36 Edg/131.0.0.0', 'Accept': 'text/html, */*; q=0.01', 'Content-Type': 'application/x-www-form-urlencoded; charset=UTF-8', 'Referer': 'http://111.229.33.190:8081/index.php?r=user%2Fprofile&cguid=083ff793-a199-45b8-80c9-4e184ddad332', 'Accept-Encoding': 'gzip, deflate', 'Accept-Language': 'zh-CN,zh;q=0.9,en;q=0.8,en-GB;q=0.7,en-US;q=0.6', 'Cookie': '_csrf=26c363e4bc40a0a8c940f0e36c2109996378e17b05560f29438004beda7d8a82a%3A2%3A%7Bi%3A0%3Bs%3A5%3A%22_csrf%22%3Bi%3A1%3Bs%3A32%3A%22QMyhSZzIsGr3po3-5WvlIPyB7-JiN-5t%22%3B%7D; _identity=90c4d590c8f2fcde7fd8bf0c43b3573c6ddd2bd910fb2f901caeb6f2f0bfbf7ba%3A2%3A%7Bi%3A0%3Bs%3A9%3A%22_identity%22%3Bi%3A1%3Bs%3A50%3A%22%5B5%2C%22b92568e9-c3d5-4d87-b045-c39b1aa18901%22%2C2592000%5D%22%3B%7D; PHPSESSID=plg8v61orp962p2ti6kvvo4igi'}",,0,0
2033,Get,http://111.229.33.190:8081/live/poll?last=1736998691,"{'Host': '111.229.33.190:8081', 'Proxy-Connection': 'keep-alive', 'X-CSRF-Token': '1E8CMukl1CmXvPl_d5WckSRXMAv5HnUqYmrX-X7hNa2FAntaun-uYOT7i0wH-q-8EQBGZ7BODGhVR52QMMwA2Q==', 'X-Requested-With': 'XMLHttpRequest', 'User-Agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/131.0.0.0 Safari/537.36 Edg/131.0.0.0', 'Accept': '*/*', 'Referer': 'http://111.229.33.190:8081/index.php?r=user%2Fpeople', 'Accept-Encoding': 'gzip, deflate', 'Accept-Language': 'zh-CN,zh;q=0.9,en;q=0.8,en-GB;q=0.7,en-US;q=0.6', 'Cookie': '_csrf=26c363e4bc40a0a8c940f0e36c2109996378e17b05560f29438004beda7d8a82a%3A2%3A%7Bi%3A0%3Bs%3A5%3A%22_csrf%22%3Bi%3A1%3Bs%3A32%3A%22QMyhSZzIsGr3po3-5WvlIPyB7-JiN-5t%22%3B%7D; _identity=90c4d590c8f2fcde7fd8bf0c43b3573c6ddd2bd910fb2f901caeb6f2f0bfbf7ba%3A2%3A%7Bi%3A0%3Bs%3A9%3A%22_identity%22%3Bi%3A1%3Bs%3A50%3A%22%5B5%2C%22b92568e9-c3d5-4d87-b045-c39b1aa18901%22%2C2592000%5D%22%3B%7D; PHPSESSID=plg8v61orp962p2ti6kvvo4igi'}",,0,0
2034,Get,http://111.229.33.190:8081/live/poll?last=1736998713,"{'Host': '111.229.33.190:8081', 'Proxy-Connection': 'keep-alive', 'X-CSRF-Token': '1E8CMukl1CmXvPl_d5WckSRXMAv5HnUqYmrX-X7hNa2FAntaun-uYOT7i0wH-q-8EQBGZ7BODGhVR52QMMwA2Q==', 'X-Requested-With': 'XMLHttpRequest', 'User-Agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/131.0.0.0 Safari/537.36 Edg/131.0.0.0', 'Accept': '*/*', 'Referer': 'http://111.229.33.190:8081/index.php?r=user%2Fpeople', 'Accept-Encoding': 'gzip, deflate', 'Accept-Language': 'zh-CN,zh;q=0.9,en;q=0.8,en-GB;q=0.7,en-US;q=0.6', 'Cookie': '_csrf=26c363e4bc40a0a8c940f0e36c2109996378e17b05560f29438004beda7d8a82a%3A2%3A%7Bi%3A0%3Bs%3A5%3A%22_csrf%22%3Bi%3A1%3Bs%3A32%3A%22QMyhSZzIsGr3po3-5WvlIPyB7-JiN-5t%22%3B%7D; _identity=90c4d590c8f2fcde7fd8bf0c43b3573c6ddd2bd910fb2f901caeb6f2f0bfbf7ba%3A2%3A%7Bi%3A0%3Bs%3A9%3A%22_identity%22%3Bi%3A1%3Bs%3A50%3A%22%5B5%2C%22b92568e9-c3d5-4d87-b045-c39b1aa18901%22%2C2592000%5D%22%3B%7D; PHPSESSID=plg8v61orp962p2ti6kvvo4igi'}",,0,0
2035,Get,http://111.229.33.190:8081/live/poll?last=1736998730,"{'Host': '111.229.33.190:8081', 'Proxy-Connection': 'keep-alive', 'X-CSRF-Token': '1E8CMukl1CmXvPl_d5WckSRXMAv5HnUqYmrX-X7hNa2FAntaun-uYOT7i0wH-q-8EQBGZ7BODGhVR52QMMwA2Q==', 'X-Requested-With': 'XMLHttpRequest', 'User-Agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/131.0.0.0 Safari/537.36 Edg/131.0.0.0', 'Accept': '*/*', 'Referer': 'http://111.229.33.190:8081/index.php?r=user%2Fpeople', 'Accept-Encoding': 'gzip, deflate', 'Accept-Language': 'zh-CN,zh;q=0.9,en;q=0.8,en-GB;q=0.7,en-US;q=0.6', 'Cookie': '_csrf=26c363e4bc40a0a8c940f0e36c2109996378e17b05560f29438004beda7d8a82a%3A2%3A%7Bi%3A0%3Bs%3A5%3A%22_csrf%22%3Bi%3A1%3Bs%3A32%3A%22QMyhSZzIsGr3po3-5WvlIPyB7-JiN-5t%22%3B%7D; _identity=90c4d590c8f2fcde7fd8bf0c43b3573c6ddd2bd910fb2f901caeb6f2f0bfbf7ba%3A2%3A%7Bi%3A0%3Bs%3A9%3A%22_identity%22%3Bi%3A1%3Bs%3A50%3A%22%5B5%2C%22b92568e9-c3d5-4d87-b045-c39b1aa18901%22%2C2592000%5D%22%3B%7D; PHPSESSID=plg8v61orp962p2ti6kvvo4igi'}",,0,0
2036,Get,http://111.229.33.190:8081/live/poll?last=1736998747,"{'Host': '111.229.33.190:8081', 'Proxy-Connection': 'keep-alive', 'X-CSRF-Token': '1E8CMukl1CmXvPl_d5WckSRXMAv5HnUqYmrX-X7hNa2FAntaun-uYOT7i0wH-q-8EQBGZ7BODGhVR52QMMwA2Q==', 'X-Requested-With': 'XMLHttpRequest', 'User-Agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/131.0.0.0 Safari/537.36 Edg/131.0.0.0', 'Accept': '*/*', 'Referer': 'http://111.229.33.190:8081/index.php?r=user%2Fpeople', 'Accept-Encoding': 'gzip, deflate', 'Accept-Language': 'zh-CN,zh;q=0.9,en;q=0.8,en-GB;q=0.7,en-US;q=0.6', 'Cookie': '_csrf=26c363e4bc40a0a8c940f0e36c2109996378e17b05560f29438004beda7d8a82a%3A2%3A%7Bi%3A0%3Bs%3A5%3A%22_csrf%22%3Bi%3A1%3Bs%3A32%3A%22QMyhSZzIsGr3po3-5WvlIPyB7-JiN-5t%22%3B%7D; _identity=90c4d590c8f2fcde7fd8bf0c43b3573c6ddd2bd910fb2f901caeb6f2f0bfbf7ba%3A2%3A%7Bi%3A0%3Bs%3A9%3A%22_identity%22%3Bi%3A1%3Bs%3A50%3A%22%5B5%2C%22b92568e9-c3d5-4d87-b045-c39b1aa18901%22%2C2592000%5D%22%3B%7D; PHPSESSID=plg8v61orp962p2ti6kvvo4igi'}",,0,0
